date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2014-02-18,3024.971,-0.006476847732659885,0,0.0,0.0,-0.0,1.0,0.8018484839086676
2014-02-19,3042.601,0.005828155046775585,0,0.0,0.0,0.0,1.0,0.8065217811969092
2014-02-20,3005.346,-0.012244457948971998,0,0.0,0.0,-0.0,1.0,0.7966463591621137
2014-02-21,2984.666,-0.006881071264340233,0,0.0,0.0,-0.0,1.0,0.791164578792242
2014-02-24,2955.74,-0.009691536674455548,0,0.0,0.0,-0.0,1.0,0.7834969782613468
2014-02-25,2860.967,-0.03206405164188997,0,0.0,0.0,-0.0,1.0,0.7583748906891102
2014-02-26,2873.723,0.004458632343539826,0,0.0,0.0,0.0,1.0,0.7617562055052652
2014-02-27,2846.489,-0.009476905046171824,0,0.0,0.0,-0.0,1.0,0.7545371142773597
2014-02-28,2877.257,0.010809105533167385,0,0.0,0.0,0.0,1.0,0.7626929855742752
2014-03-03,2915.714,0.013365855048749431,0,0.0,0.0,0.0,1.0,0.772887029466159
2014-03-04,2912.228,-0.0011955905140215162,0,0.0,0.0,-0.0,1.0,0.7719629730653189
2014-03-05,2895.412,-0.005774273168172361,0,0.0,0.0,-0.0,1.0,0.7675054479831253
2014-03-06,2901.321,0.0020408149168409384,0,0.0,0.0,0.0,1.0,0.7690717845501259
2014-03-07,2893.162,-0.00281216728517808,0,0.0,0.0,-0.0,1.0,0.7669090260376605
2014-03-10,2792.686,-0.03472878463079487,0,0.0,0.0,-0.0,1.0,0.740275207640986
2014-03-11,2797.95,0.0018849236899527444,0,0.0,0.0,0.0,1.0,0.7416705699169531
2014-03-12,2799.262,0.00046891474114985066,0,0.0,0.0,0.0,1.0,0.7420183501802642
2014-03-13,2834.672,0.012649762687451105,0,0.0,0.0,0.0,1.0,0.7514047062197785
2014-03-14,2819.057,-0.005508573831469854,0,0.0,0.0,-0.0,1.0,0.7472655379182529
2014-03-17,2863.736,0.01584891685411116,0,0.0,0.0,0.0,1.0,0.7591088872966619
2014-03-18,2869.029,0.0018482848977698918,0,0.0,0.0,0.0,1.0,0.7605119367888152
2014-03-19,2856.785,-0.0042676459526899135,0,0.0,0.0,-0.0,1.0,0.7572663410998061
2014-03-20,2795.262,-0.02153574735235575,0,0.0,0.0,-0.0,1.0,0.7409580444994378
2014-03-21,2866.001,0.025306751209725586,0,0.0,0.0,0.0,1.0,0.7597092853884299
2014-03-24,2884.39,0.006416257356504751,0,0.0,0.0,0.0,1.0,0.7645837756796083
2014-03-25,2883.674,-0.0002482327285838748,0,0.0,0.0,-0.0,1.0,0.7643939809627405
2014-03-26,2887.804,0.001432200727266686,0,0.0,0.0,0.0,1.0,0.7654887465781935
2014-03-27,2851.409,-0.012603002142804742,0,0.0,0.0,-0.0,1.0,0.7558412902647756
2014-03-28,2815.035,-0.012756500382793301,0,0.0,0.0,-0.0,1.0,0.7461994005561821
2014-03-31,2801.243,-0.004899406224078917,0,0.0,0.0,-0.0,1.0,0.7425434665686932
2014-04-01,2834.97,0.012040012237424458,0,0.0,0.0,0.0,1.0,0.7514836989929998
2014-04-02,2841.915,0.002449761373136239,0,0.0,0.0,0.0,1.0,0.7533246547313344
2014-04-03,2831.165,-0.003782660635522128,0,0.0,0.0,-0.0,1.0,0.7504750832141138
2014-04-04,2860.838,0.010480844458023553,0,0.0,0.0,0.0,1.0,0.7583406958309032
2014-04-08,2906.994,0.01613373424150555,0,0.0,0.0,0.0,1.0,0.7705755630819574
2014-04-09,2922.666,0.005391135998216834,0,0.0,0.0,0.0,1.0,0.7747298407394347
2014-04-10,2951.853,0.009986430197634677,0,0.0,0.0,0.0,1.0,0.7824666262160037
2014-04-11,2943.269,-0.002908003887727606,0,0.0,0.0,-0.0,1.0,0.7801912102249505
2014-04-14,2952.683,0.003198484406284452,0,0.0,0.0,0.0,1.0,0.7826866396447753
2014-04-15,2918.775,-0.01148379287583523,0,0.0,0.0,-0.0,1.0,0.7736984283884112
2014-04-16,2921.631,0.0009784926895699542,0,0.0,0.0,0.0,1.0,0.774455486644521
2014-04-17,2916.663,-0.0017004200735821762,0,0.0,0.0,-0.0,1.0,0.7731385869889348
2014-04-18,2922.43,0.001977259628554995,0,0.0,0.0,0.0,1.0,0.7746672827042661
2014-04-21,2876.058,-0.01586761701734507,0,0.0,0.0,-0.0,1.0,0.7623751589464475
2014-04-22,2871.326,-0.0016453075702923536,0,0.0,0.0,-0.0,1.0,0.7611208173260301
2014-04-23,2864.562,-0.0023557060396486307,0,0.0,0.0,-0.0,1.0,0.7593278404197529
2014-04-24,2848.013,-0.005777148478545713,0,0.0,0.0,-0.0,1.0,0.7549410907417545
2014-04-25,2803.587,-0.015598945650880047,0,0.0,0.0,-0.0,1.0,0.7431648056976577
2014-04-28,2737.388,-0.023612251019854202,0,0.0,0.0,-0.0,1.0,0.7256170117564035
2014-04-29,2770.012,0.011917930523550169,0,0.0,0.0,0.0,1.0,0.7342648648892224
2014-04-30,2782.726,0.00458987181282966,0,0.0,0.0,0.0,1.0,0.7376350464957286
2014-05-05,2795.583,0.004620289600916427,0,0.0,0.0,0.0,1.0,0.7410431340303244
2014-05-06,2805.43,0.0035223422091206213,0,0.0,0.0,0.0,1.0,0.7436533415400984
2014-05-07,2768.451,-0.013181223555747135,0,0.0,0.0,-0.0,1.0,0.73385108059728
2014-05-08,2768.014,-0.00015785000348567113,0,0.0,0.0,-0.0,1.0,0.7337352422016498
2014-05-09,2752.848,-0.0054790185309756545,0,0.0,0.0,-0.0,1.0,0.729715093212797
2014-05-12,2814.106,0.022252590771448366,0,0.0,0.0,0.0,1.0,0.7459531445618107
2014-05-13,2809.571,-0.0016115242282985776,0,0.0,0.0,-0.0,1.0,0.7447510229961739
2014-05-14,2807.937,-0.000581583451708445,0,0.0,0.0,-0.0,1.0,0.7443178881255564
2014-05-15,2763.497,-0.01582656590942033,0,0.0,0.0,-0.0,1.0,0.7325378920115768
2014-05-16,2760.306,-0.001154696386498677,0,0.0,0.0,-0.0,1.0,0.7316920331546977
2014-05-19,2734.654,-0.009293172568548558,0,0.0,0.0,-0.0,1.0,0.7248922928235589
2014-05-20,2740.789,0.0022434282362595592,0,0.0,0.0,0.0,1.0,0.7265185366615262
2014-05-21,2765.505,0.009017841212876965,0,0.0,0.0,0.0,1.0,0.7330701654633516
2014-05-22,2763.344,-0.0007814124364265984,0,0.0,0.0,-0.0,1.0,0.7324973353192852
2014-05-23,2789.855,0.009593810976845418,0,0.0,0.0,0.0,1.0,0.7395247762953814
2014-05-26,2812.252,0.00802801579293555,0,0.0,0.0,0.0,1.0,0.7454616928787479
2014-05-27,2801.61,-0.003784155900680264,0,0.0,0.0,-0.0,1.0,0.7426407496149097
2014-05-28,2833.387,0.011342406687583129,0,0.0,0.0,0.0,1.0,0.7510640830198135
2014-05-29,2807.799,-0.009030887767890627,0,0.0,0.0,-0.0,1.0,0.7442813075795679
2014-05-30,2812.155,0.0015513931018567018,0,0.0,0.0,0.0,1.0,0.7454359804659877
2014-06-03,2805.939,-0.0022104044762825126,0,0.0,0.0,-0.0,1.0,0.7437882654379836
2014-06-04,2781.954,-0.008547940635915352,0,0.0,0.0,-0.0,1.0,0.7374304074993293
2014-06-05,2814.325,0.011636065873123602,0,0.0,0.0,0.0,1.0,0.7460111962978359
2014-06-06,2800.262,-0.004996935321968765,0,0.0,0.0,-0.0,1.0,0.742283426600471
2014-06-09,2791.165,-0.0032486245929845836,0,0.0,0.0,-0.0,1.0,0.7398720264058518
2014-06-10,2826.066,0.01250409775129735,0,0.0,0.0,0.0,1.0,0.7491234585474811
2014-06-11,2834.224,0.002886698329055415,0,0.0,0.0,0.0,1.0,0.7512859519835263
2014-06-12,2827.937,-0.002218243864987479,0,0.0,0.0,-0.0,1.0,0.7496194165296876
2014-06-13,2858.132,0.010677394864171408,0,0.0,0.0,0.0,1.0,0.7576233990378248
2014-06-16,2877.473,0.006767007262085789,0,0.0,0.0,0.0,1.0,0.7627502420810399
2014-06-17,2850.275,-0.009452043511789632,0,0.0,0.0,-0.0,1.0,0.7555406936042619
2014-06-18,2834.033,-0.005698397523046128,0,0.0,0.0,-0.0,1.0,0.7512353223872669
2014-06-19,2773.126,-0.02149128115304222,0,0.0,0.0,-0.0,1.0,0.7350903128617458
2014-06-20,2793.449,0.007328552687472456,0,0.0,0.0,0.0,1.0,0.7404774609496036
2014-06-23,2806.457,0.004656609087905217,0,0.0,0.0,0.0,1.0,0.7439255750236505
2014-06-24,2823.209,0.005969091990363662,0,0.0,0.0,0.0,1.0,0.7483661352149509
2014-06-25,2809.014,-0.0050279664027705895,0,0.0,0.0,-0.0,1.0,0.7446033754301188
2014-06-26,2839.676,0.010915573934483724,0,0.0,0.0,0.0,1.0,0.7527311486264924
2014-06-27,2851.294,0.004091311825715316,0,0.0,0.0,0.0,1.0,0.7558108064764523
2014-06-30,2875.344,0.008434766811139083,0,0.0,0.0,0.0,1.0,0.7621858943824201
2014-07-01,2884.265,0.003102585290664317,0,0.0,0.0,0.0,1.0,0.7645506411270828
2014-07-02,2897.535,0.004600825513605633,0,0.0,0.0,0.0,1.0,0.7680682052232238
2014-07-03,2914.799,0.005958167890983246,0,0.0,0.0,0.0,1.0,0.77264448454167
2014-07-04,2911.076,-0.0012772750368035268,0,0.0,0.0,-0.0,1.0,0.771657605029241
2014-07-07,2909.615,-0.0005018762821720202,0,0.0,0.0,-0.0,1.0,0.7712703283793191
2014-07-08,2923.688,0.004836722384233161,0,0.0,0.0,0.0,1.0,0.7750007488408862
2014-07-09,2880.613,-0.014733104216318682,0,0.0,0.0,-0.0,1.0,0.7635825820404885
2014-07-10,2876.897,-0.0012900032041790466,0,0.0,0.0,-0.0,1.0,0.7625975580630009
2014-07-11,2892.868,0.005551467431750279,0,0.0,0.0,0.0,1.0,0.7668310935701199
2014-07-14,2927.797,0.01207417690679291,0,0.0,0.0,0.0,1.0,0.776089947851515
2014-07-15,2925.128,-0.0009116069181025477,0,0.0,0.0,-0.0,1.0,0.7753824588859837
2014-07-16,2907.06,-0.006176823715064894,0,0.0,0.0,-0.0,1.0,0.7705930581256913
2014-07-17,2890.516,-0.005690973010532896,0,0.0,0.0,-0.0,1.0,0.7662076338297941
2014-07-18,2897.002,0.0022438900182526478,0,0.0,0.0,0.0,1.0,0.7679269194912537
2014-07-21,2894.517,-0.0008577833222069842,0,0.0,0.0,-0.0,1.0,0.7672682045870403
2014-07-22,2931.31,0.012711274454425325,0,0.0,0.0,0.0,1.0,0.7770211613157003
2014-07-23,2919.56,-0.004008446735418669,0,0.0,0.0,-0.0,1.0,0.7739065133782732
2014-07-24,2938.45,0.006470153036759019,0,0.0,0.0,0.0,1.0,0.7789138069559752
2014-07-25,2967.133,0.009761268696081293,0,0.0,0.0,0.0,1.0,0.7865169939167601
2014-07-28,3035.288,0.02296998483047452,0,0.0,0.0,0.0,1.0,0.8045832773359385
2014-07-29,3057.031,0.007163405910740606,0,0.0,0.0,0.0,1.0,0.8103468339404898
2014-07-30,3058.965,0.0006326399699578822,0,0.0,0.0,0.0,1.0,0.8108594917371693
2014-07-31,3089.054,0.009836333531112684,0,0.0,0.0,0.0,1.0,0.8188353761447646
2014-08-01,3058.653,-0.00984152429837748,0,0.0,0.0,-0.0,1.0,0.8107767878940649
2014-08-04,3111.217,0.017185342698240236,0,0.0,0.0,0.0,1.0,0.8247102648458029
2014-08-05,3118.932,0.002479737028950213,0,0.0,0.0,0.0,1.0,0.8267553294276964
2014-08-06,3122.618,0.001181814800707448,0,0.0,0.0,0.0,1.0,0.8277324011125777
2014-08-07,3086.341,-0.01161749531963241,0,0.0,0.0,-0.0,1.0,0.8181162238167443
2014-08-08,3100.805,0.004686455579600457,0,0.0,0.0,0.0,1.0,0.8219502891586119
2014-08-11,3146.767,0.014822602517733374,0,0.0,0.0,0.0,1.0,0.834133731584146
2014-08-12,3150.046,0.0010420218592606112,0,0.0,0.0,0.0,1.0,0.8350029171660034
2014-08-13,3151.462,0.0004495172451450813,0,0.0,0.0,0.0,1.0,0.835378265377016
2014-08-14,3129.168,-0.0070741770010236404,0,0.0,0.0,-0.0,1.0,0.8294686516649309
2014-08-15,3162.779,0.010741193825323458,0,0.0,0.0,0.0,1.0,0.8383781352244937
2014-08-18,3196.869,0.010778495746936567,0,0.0,0.0,0.0,1.0,0.8474145903893355
2014-08-19,3203.565,0.002094549385664557,0,0.0,0.0,0.0,1.0,0.8491895420990387
2014-08-20,3197.243,-0.0019734264795626677,0,0.0,0.0,-0.0,1.0,0.8475137289704928
2014-08-21,3192.984,-0.0013320851746332352,0,0.0,0.0,-0.0,1.0,0.8463847684968331
2014-08-22,3212.504,0.0061134036374752565,0,0.0,0.0,0.0,1.0,0.8515590602192653
2014-08-25,3186.192,-0.008190495638293327,0,0.0,0.0,-0.0,1.0,0.8445843694507903
2014-08-26,3143.266,-0.013472508875799094,0,0.0,0.0,-0.0,1.0,0.8332056990370034
2014-08-27,3153.167,0.003149908407369839,0,0.0,0.0,0.0,1.0,0.8358302206734685
2014-08-28,3128.228,-0.007909190981638448,0,0.0,0.0,-0.0,1.0,0.829219479829937
2014-08-29,3163.416,0.011248540707391008,0,0.0,0.0,0.0,1.0,0.8385469889041657
2014-09-01,3204.555,0.01300461273509379,0,0.0,0.0,0.0,1.0,0.8494519677550434
2014-09-02,3249.981,0.014175447136966168,0,0.0,0.0,0.0,1.0,0.8614933292193468
2014-09-03,3277.319,0.008411741484027013,0,0.0,0.0,0.0,1.0,0.8687399883949538
2014-09-04,3304.756,0.008371781935173184,0,0.0,0.0,0.0,1.0,0.8760128901361612
2014-09-05,3326.792,0.006667965804434628,0,0.0,0.0,0.0,1.0,0.8818541141318331
2014-09-09,3336.276,0.0028507943989284357,0,0.0,0.0,0.0,1.0,0.8843680989010722
2014-09-10,3337.427,0.00034499543802746224,0,0.0,0.0,0.0,1.0,0.8846732018607301
2014-09-11,3330.679,-0.0020219168838748747,0,0.0,0.0,-0.0,1.0,0.8828844661771762
2014-09-12,3361.658,0.009301106471082843,0,0.0,0.0,0.0,1.0,0.8910962685987552
2014-09-15,3379.947,0.005440470148956322,0,0.0,0.0,0.0,1.0,0.8959442512479131
2014-09-16,3289.848,-0.026656926868971698,0,0.0,0.0,-0.0,1.0,0.8720611308637218
2014-09-17,3311.88,0.006696965938851829,0,0.0,0.0,0.0,1.0,0.8779012945537128
2014-09-18,3329.809,0.005413541553437984,0,0.0,0.0,0.0,1.0,0.8826538496915963
2014-09-19,3358.104,0.008497484390245669,0,0.0,0.0,0.0,1.0,0.8901541870013409
2014-09-22,3308.434,-0.014791084492916107,0,0.0,0.0,-0.0,1.0,0.876987841209681
2014-09-23,3345.852,0.011309882560752271,0,0.0,0.0,0.0,1.0,0.8869064707009702
2014-09-24,3396.849,0.015241857679299642,0,0.0,0.0,0.0,1.0,0.9004245729022443
2014-09-25,3394.836,-0.0005926080317377735,0,0.0,0.0,-0.0,1.0,0.8998909740683684
2014-09-26,3403.216,0.002468455029933647,0,0.0,0.0,0.0,1.0,0.9021123144696993
2014-09-29,3428.748,0.007502315456908937,0,0.0,0.0,0.0,1.0,0.9088802456304133
2014-09-30,3444.717,0.0046573851446649606,0,0.0,0.0,0.0,1.0,0.9131132509846918
2014-10-08,3489.708,0.013060869731824187,0,0.0,0.0,0.0,1.0,0.9250393042062053
2014-10-09,3499.159,0.0027082495154322483,0,0.0,0.0,0.0,1.0,0.9275445414535776
2014-10-10,3482.063,-0.004885745403395481,0,0.0,0.0,-0.0,1.0,0.9230127949737261
2014-10-13,3474.642,-0.002131207850059047,0,0.0,0.0,-0.0,1.0,0.9210456628593732
2014-10-14,3464.743,-0.002848926594452017,0,0.0,0.0,-0.0,1.0,0.9184216713757484
2014-10-15,3483.46,0.005402132279363814,0,0.0,0.0,0.0,1.0,0.9233831067327546
2014-10-16,3442.783,-0.011677183030665006,0,0.0,0.0,-0.0,1.0,0.9126005931880121
2014-10-17,3419.324,-0.006813964167941999,0,0.0,0.0,-0.0,1.0,0.9063821654463864
2014-10-20,3454.636,0.010327187479162614,0,0.0,0.0,0.0,1.0,0.9157425439967206
2014-10-21,3425.041,-0.008566749145206609,0,0.0,0.0,-0.0,1.0,0.9078976073407073
2014-10-22,3393.293,-0.00926937808919659,0,0.0,0.0,-0.0,1.0,0.8994819611519894
2014-10-23,3348.922,-0.013076088625414872,0,0.0,0.0,-0.0,1.0,0.8877202553110041
2014-10-24,3350.71,0.0005339031485356305,0,0.0,0.0,0.0,1.0,0.8881942119503334
2014-10-27,3351.835,0.00033574973662298113,0,0.0,0.0,0.0,1.0,0.8884924229230658
2014-10-28,3429.542,0.02318342042493149,0,0.0,0.0,0.0,1.0,0.9090907163080573
2014-10-29,3477.859,0.014088470122249452,0,0.0,0.0,0.0,1.0,0.9218984137031777
2014-10-30,3489.96,0.0034794395057420324,0,0.0,0.0,0.0,1.0,0.9251061034640975
2014-10-31,3510.72,0.005948492246329318,0,0.0,0.0,0.0,1.0,0.9306090899475856
2014-11-03,3533.408,0.006462492024428057,0,0.0,0.0,0.0,1.0,0.9366231437692322
2014-11-04,3523.298,-0.0028612602903486106,0,0.0,0.0,-0.0,1.0,0.9339432211609437
2014-11-05,3515.16,-0.002309767723309264,0,0.0,0.0,-0.0,1.0,0.9317860292533027
2014-11-06,3531.785,0.004729514445999561,0,0.0,0.0,0.0,1.0,0.9361929247392368
2014-11-07,3511.744,-0.00567446772665936,0,0.0,0.0,-0.0,1.0,0.9308805282018772
2014-11-10,3566.396,0.015562637823258285,0,0.0,0.0,0.0,1.0,0.9453674847190063
2014-11-11,3499.258,-0.018825166919209324,0,0.0,0.0,-0.0,1.0,0.9275707840191779
2014-11-12,3552.151,0.015115490198207793,0,0.0,0.0,0.0,1.0,0.9415914711131638
2014-11-13,3519.254,-0.009261149089664245,0,0.0,0.0,-0.0,1.0,0.9328712521176284
2014-11-14,3514.632,-0.0013133465217344265,0,0.0,0.0,-0.0,1.0,0.9316460689034337
2014-11-17,3528.758,0.004019197457941548,0,0.0,0.0,0.0,1.0,0.9353905384152716
2014-11-18,3519.918,-0.002505130700376612,0,0.0,0.0,-0.0,1.0,0.9330472628606458
2014-11-19,3529.697,0.0027781897191923033,0,0.0,0.0,0.0,1.0,0.9356394451738458
2014-11-20,3526.773,-0.0008283997181627312,0,0.0,0.0,-0.0,1.0,0.9348643617211618
2014-11-21,3575.874,0.013922359051744992,0,0.0,0.0,0.0,1.0,0.9478798790297243
2014-11-24,3641.002,0.018213169703406917,0,0.0,0.0,0.0,1.0,0.9651437761249374
2014-11-25,3694.15,0.014597080693721232,0,0.0,0.0,0.0,1.0,0.9792320577060759
2014-11-26,3730.455,0.009827700553577845,0,0.0,0.0,0.0,1.0,0.9888556571416751
2014-11-27,3765.199,0.009313609197805661,0,0.0,0.0,0.0,1.0,0.9980654722853319
2014-11-28,3801.611,0.009670670793230363,0,0.0,0.0,0.0,1.0,1.0077174348978934
2014-12-01,3789.727,-0.0031260431432884594,0,0.0,0.0,-0.0,1.0,1.0045672667201586
2014-12-02,3879.901,0.023794326082063444,0,0.0,0.0,0.0,1.0,1.0284702678358653
2014-12-03,3928.619,0.012556505952084906,0,0.0,0.0,0.0,1.0,1.0413842608754886
2014-12-04,4051.312,0.03123056728076712,0,0.0,0.0,0.0,1.0,1.0739072820998925
2014-12-05,4018.927,-0.007993706730066608,0,0.0,0.0,-0.0,1.0,1.065322782231503
2014-12-08,4115.814,0.024107678492294227,0,0.0,0.0,0.0,1.0,1.0910052413560565
2014-12-09,3935.365,-0.043842846153883674,0,0.0,0.0,-0.0,1.0,1.043172466406202
2014-12-10,4074.052,0.03524120380193452,0,0.0,0.0,0.0,1.0,1.0799351198953897
2014-12-11,4078.678,0.0011354788795037152,0,0.0,0.0,0.0,1.0,1.0811613634152653
2014-12-12,4105.878,0.006668827497537055,0,0.0,0.0,0.0,1.0,1.0883714420448836
2014-12-15,4153.422,0.011579496516944676,0,0.0,0.0,0.0,1.0,1.1009742353671843
2014-12-16,4210.718,0.013794890093036694,0,0.0,0.0,0.0,1.0,1.1161620539393398
2014-12-17,4225.942,0.0036155354027507247,0,0.0,0.0,0.0,1.0,1.1201975773605644
2014-12-18,4212.881,-0.003090671854937832,0,0.0,0.0,-0.0,1.0,1.1167354142362464
2014-12-19,4217.024,0.000983412538830386,0,0.0,0.0,0.0,1.0,1.1178336258451622
2014-12-22,4136.18,-0.019170865520328984,0,0.0,0.0,-0.0,1.0,1.0964037877299828
2014-12-23,4055.344,-0.01954363688234073,0,0.0,0.0,-0.0,1.0,1.074976070226165
2014-12-24,4027.006,-0.00698781656993841,0,0.0,0.0,-0.0,1.0,1.0674643346303514
2014-12-25,4125.632,0.024491148014182285,0,0.0,0.0,0.0,1.0,1.093607761649644
2014-12-26,4210.809,0.02064580650916037,0,0.0,0.0,0.0,1.0,1.1161861758935785
2014-12-29,4186.363,-0.005805535230878456,0,0.0,0.0,-0.0,1.0,1.1097061177252088
2014-12-30,4152.926,-0.007987123906837534,0,0.0,0.0,-0.0,1.0,1.100842757462762
2014-12-31,4219.002,0.015910709702027015,0,0.0,0.0,0.0,1.0,1.1183579470043308
2015-01-05,4310.693,0.021732864786506267,0,0.0,0.0,0.0,1.0,1.1426630690494906
2015-01-06,4338.934,0.0065513828055026035,0,0.0,0.0,0.0,1.0,1.1501490922325441
2015-01-07,4341.894,0.0006821952120037444,0,0.0,0.0,0.0,1.0,1.1509337184363557
2015-01-08,4277.761,-0.01477074290620628,0,0.0,0.0,-0.0,1.0,1.1339335723792483
2015-01-09,4257.059,-0.004839447552119069,0,0.0,0.0,-0.0,1.0,1.1284459603281318
2015-01-12,4209.383,-0.011199281005971562,0,0.0,0.0,-0.0,1.0,1.1158081769183636
2015-01-13,4236.69,0.006487174011013064,0,0.0,0.0,0.0,1.0,1.1230466187249444
2015-01-14,4220.656,-0.003784558228239421,0,0.0,0.0,-0.0,1.0,1.1187963834033525
2015-01-15,4304.687,0.019909464310761127,0,0.0,0.0,0.0,1.0,1.1410710200697303
2015-01-16,4349.651,0.0104453587450144,0,0.0,0.0,0.0,1.0,1.152989916227898
2015-01-19,4102.099,-0.056913071876341315,0,0.0,0.0,-0.0,1.0,1.087369718252923
2015-01-20,4196.971,0.023127671955259776,0,0.0,0.0,0.0,1.0,1.1125180483907597
2015-01-21,4342.22,0.034608054237210695,0,0.0,0.0,0.0,1.0,1.151020133349343
2015-01-22,4385.058,0.009865460524800529,0,0.0,0.0,0.0,1.0,1.1623754770381516
2015-01-23,4368.623,-0.0037479549871405338,0,0.0,0.0,-0.0,1.0,1.1580189460720567
2015-01-26,4435.868,0.015392722146086113,0,0.0,0.0,0.0,1.0,1.1758440099488474
2015-01-27,4425.595,-0.002315893980614381,0,0.0,0.0,-0.0,1.0,1.1731208798840653
2015-01-28,4383.216,-0.009575887536026229,0,0.0,0.0,-0.0,1.0,1.1618872062721315
2015-01-29,4342.749,-0.009232262338885522,0,0.0,0.0,-0.0,1.0,1.1511603587756323
2015-01-30,4287.844,-0.012642913509392284,0,0.0,0.0,-0.0,1.0,1.1366063379241909
2015-02-02,4227.981,-0.013961095599560158,0,0.0,0.0,-0.0,1.0,1.1207380681813652
2015-02-03,4317.458,0.02116305631458615,0,0.0,0.0,0.0,1.0,1.144456311032188
2015-02-04,4290.962,-0.006136944470565564,0,0.0,0.0,-0.0,1.0,1.137432846202395
2015-02-05,4261.616,-0.006839025840825519,0,0.0,0.0,-0.0,1.0,1.1296539135750132
2015-02-06,4184.678,-0.018053714834935897,0,0.0,0.0,-0.0,1.0,1.1092594639571607
2015-02-09,4192.663,0.0019081515949375127,0,0.0,0.0,0.0,1.0,1.1113760991725101
2015-02-10,4257.965,0.015575303810489993,0,0.0,0.0,0.0,1.0,1.1286861195648392
2015-02-11,4300.678,0.01003131777738897,0,0.0,0.0,0.0,1.0,1.1400083287011222
2015-02-12,4323.557,0.005319858868764404,0,0.0,0.0,0.0,1.0,1.1460730121190281
2015-02-13,4376.232,0.012183255592559616,0,0.0,0.0,0.0,1.0,1.160035912553409
2015-02-16,4436.61,0.013796800535254894,0,0.0,0.0,0.0,1.0,1.1760406966526407
2015-02-17,4468.303,0.007143517235006058,0,0.0,0.0,0.0,1.0,1.1844417636382474
2015-02-25,4436.94,-0.007018995802209549,0,0.0,0.0,-0.0,1.0,1.1761281718713088
2015-02-26,4512.461,0.01702096489923255,0,0.0,0.0,0.0,1.0,1.196147008201729
2015-02-27,4540.135,0.006132795385932477,0,0.0,0.0,0.0,1.0,1.2034827330545255
2015-03-02,4607.945,0.014935679225397402,0,0.0,0.0,0.0,1.0,1.2214575651087325
2015-03-03,4537.468,-0.015294670400796906,0,0.0,0.0,-0.0,1.0,1.2027757742418346
2015-03-04,4589.902,0.011555783974674938,0,0.0,0.0,0.0,1.0,1.2166747912589455
2015-03-05,4575.789,-0.0030747933180272913,0,0.0,0.0,-0.0,1.0,1.2129337677405703
2015-03-06,4535.455,-0.008814654696709057,0,0.0,0.0,-0.0,1.0,1.2022421754079589
2015-03-09,4604.999,0.015333411972999311,0,0.0,0.0,0.0,1.0,1.220676649974804
2015-03-10,4624.647,0.004266667593195939,0,0.0,0.0,0.0,1.0,1.2258848714790225
2015-03-11,4625.728,0.00023374757035510285,0,0.0,0.0,0.0,1.0,1.2261714190892659
2015-03-12,4661.811,0.007800501888567624,0,0.0,0.0,0.0,1.0,1.2357361715595794
2015-03-13,4710.852,0.010519731494906148,0,0.0,0.0,0.0,1.0,1.2487357842829294
2015-03-16,4841.606,0.027755913367688123,0,0.0,0.0,0.0,1.0,1.2833955865306186
2015-03-17,4908.645,0.013846438557784557,0,0.0,0.0,0.0,1.0,1.3011660446648468
2015-03-18,5012.041,0.021064061467064743,0,0.0,0.0,0.0,1.0,1.3285738862085246
2015-03-19,5027.449,0.003074196719460076,0,0.0,0.0,0.0,1.0,1.3326581836910671
2015-03-20,5089.961,0.012434139063369987,0,0.0,0.0,0.0,1.0,1.34922864087102
2015-03-23,5208.891,0.02336560142602262,0,0.0,0.0,0.0,1.0,1.3807541795261864
2015-03-24,5231.421,0.004325296881812379,0,0.0,0.0,0.0,1.0,1.3867263512734405
2015-03-25,5241.517,0.0019298771786862012,0,0.0,0.0,0.0,1.0,1.3894025628118458
2015-03-26,5212.772,-0.005484099355205774,0,0.0,0.0,-0.0,1.0,1.381782941113008
2015-03-27,5256.351,0.008360043370398751,0,0.0,0.0,0.0,1.0,1.3933347064291899
2015-03-30,5350.514,0.017914138534508073,0,0.0,0.0,0.0,1.0,1.4182950973851005
2015-03-31,5335.489,-0.002808141423422228,0,0.0,0.0,-0.0,1.0,1.4143123241714968
2015-04-01,5448.165,0.02111821428176497,0,0.0,0.0,0.0,1.0,1.4441800748946916
2015-04-02,5509.212,0.011205057115561079,0,0.0,0.0,0.0,1.0,1.460362195119042
2015-04-03,5590.937,0.014834244897455218,0,0.0,0.0,0.0,1.0,1.482025565560423
2015-04-07,5711.517,0.021567046811652446,0,0.0,0.0,0.0,1.0,1.5139884803089305
2015-04-08,5706.098,-0.0009487847099115543,0,0.0,0.0,-0.0,1.0,1.512552031187831
2015-04-09,5660.241,-0.008036490084817993,0,0.0,0.0,-0.0,1.0,1.5003964217864187
2015-04-10,5787.21,0.02243173038038493,0,0.0,0.0,0.0,1.0,1.534052909783626
2015-04-13,5901.748,0.01979157486941019,0,0.0,0.0,0.0,1.0,1.5644142328012451
2015-04-14,5915.937,0.0024042029581745616,0,0.0,0.0,0.0,1.0,1.5681754021275562
2015-04-15,5764.913,-0.025528331353089184,0,0.0,0.0,-0.0,1.0,1.5281425008422802
2015-04-16,5885.225,0.02086969916111503,0,0.0,0.0,0.0,1.0,1.5600343751101726
